159_headxflow,,158_headxflow,,142_headxflow,,132_headxflow,,119_headxflow,,159_npshxflow,,158_npshxflow,,142_npshxflow,,132_npshxflow,,119_npshxflow,,159_powerxflow,,158_powerxflow,,142_powerxflow,,132_powerxflow,,119_powerxflow,,159_effxflow,,158_effxflow,,142_effxflow,,132_effxflow,,119_effxflow,
X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
19.61098513445716,18.374167166350503,,,,,,,,,19.568134942328307,4.069944976935773,,,,,,,,,19.59025219851248,2.747562289017708,,,,,,,,,19.873795713917126,40.20207975720808,,,,,,,,
19.73436107158365,18.026141722433792,,,,,,,,,19.6915348562946,4.123905263486925,,,,,,,,,19.71369733383839,2.739909601661708,,,,,,,,,19.99719562788342,39.75735706221559,,,,,,,,
19.857743518283144,17.696461438798366,,,,,,,,,19.814934770260894,4.175296012583253,,,,,,,,,19.83709691745384,2.739965506033627,,,,,,,,,20.120595541849717,39.27396282852828,,,,,,,,
19.98112596498263,17.366781155162926,,,,,,,,,19.938334684227186,4.2318258365892305,,,,,,,,,19.9605021950331,2.7390578364395566,,,,,,,,,20.243995455816005,38.809904364188355,,,,,,,,
20.104508411682126,17.037100871527485,,,,,,,,,20.06173459819348,4.283216585685558,,,,,,,,,20.08393024846758,2.73429587098153,,,,,,,,,20.3673953697823,38.326510130500935,,,,,,,,
20.227887603595114,16.698248007751403,,,,,,,,,20.185134512159774,4.3346073347819,,,,,,,,,20.207363995865876,2.72857033155751,,,,,,,,,20.490795283748596,37.86245166616101,,,,,,,,
20.351263540721604,16.350222563834706,,,,,,,,,20.308534426126066,4.388567621333046,,,,,,,,,20.330763579481328,2.728626235929429,,,,,,,,,20.614195197714892,37.39839320182108,,,,,,,,
20.4746459874211,16.020542280199265,,,,,,,,,20.431934340092358,4.442527907884198,,,,,,,,,20.45416316309678,2.7286821403013484,,,,,,,,,20.73759511168118,36.93433473748121,,,,,,,,
20.598028434120593,15.690861996563811,,,,,,,,,20.555334254058653,4.49391865698054,,,,,,,,,20.57761399238649,2.720065878979362,,,,,,,,,20.860995025647476,36.47027627314128,,,,,,,,
20.721410880820088,15.36118171292837,,,,,,,,,20.678734168024942,4.547878943531693,,,,,,,,,20.701030657893362,2.7172310614533117,,,,,,,,,20.963828287286056,36.093228770865096,,,,,,,,
20.844790072733076,15.022328849152302,,,,,,,,,20.802134081991237,4.604408767537656,,,,,,,,,20.824430241508814,2.717286965825231,,,,,,,,,,,,,,,,,,
20.96817902900557,14.710993725798147,,,,,,,,,20.925533995957533,4.655799516633998,,,,,,,,,20.947835519088073,2.7163792962311604,,,,,,,,,,,,,,,,,,
